ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
-2.21,-8.62,-1.65,-0.39,-0.34,-0.48,213283,5
-2.19,-8.74,-1.68,-0.38,-0.41,-0.52,213284,5
-2.2,-8.82,-1.71,-0.37,-0.48,-0.55,213285,5
-2.21,-8.87,-1.74,-0.36,-0.54,-0.58,213286,5
-2.21,-8.94,-1.77,-0.35,-0.61,-0.61,213287,5
-2.21,-9.02,-1.81,-0.35,-0.67,-0.64,213288,5
-2.2,-9.08,-1.83,-0.34,-0.74,-0.66,213289,5
-2.2,-9.12,-1.86,-0.33,-0.8,-0.69,213290,5
-2.22,-9.18,-1.9,-0.31,-0.85,-0.71,213291,5
-2.21,-9.23,-1.92,-0.29,-0.91,-0.74,213292,5
-2.19,-9.27,-1.9,-0.27,-0.96,-0.76,213293,5
-2.19,-9.31,-1.92,-0.25,-1.01,-0.79,213294,5
-2.16,-9.4,-1.93,-0.22,-1.05,-0.82,213295,5
-2.12,-9.48,-1.95,-0.19,-1.1,-0.84,213296,5
-2.09,-9.58,-1.96,-0.16,-1.14,-0.86,213297,5
-2.05,-9.67,-1.99,-0.13,-1.19,-0.88,213298,5
-2.01,-9.73,-2.03,-0.09,-1.23,-0.89,213299,5
-1.98,-9.78,-2.04,-0.06,-1.27,-0.9,213300,5
-1.96,-9.84,-2.08,-0.04,-1.31,-0.91,213301,5
-1.94,-9.92,-2.11,-0.02,-1.34,-0.91,213302,5
-1.89,-10,-2.15,0.01,-1.37,-0.92,213303,5
-1.81,-10.09,-2.19,0.03,-1.41,-0.92,213304,6
-1.7,-10.17,-2.2,0.06,-1.44,-0.92,213305,6
-1.65,-10.24,-2.23,0.08,-1.47,-0.92,213306,5
-1.56,-10.3,-2.26,0.11,-1.51,-0.92,213307,6
-1.48,-10.35,-2.28,0.13,-1.54,-0.92,213308,5
-1.43,-10.41,-2.3,0.15,-1.57,-0.92,213309,5
-1.38,-10.46,-2.32,0.16,-1.6,-0.92,213310,5
-1.33,-10.5,-2.33,0.18,-1.62,-0.92,213311,5
-1.27,-10.52,-2.32,0.2,-1.65,-0.91,213312,5
-1.22,-10.55,-2.29,0.22,-1.67,-0.91,213313,5
-1.18,-10.55,-2.26,0.24,-1.69,-0.91,213314,5
-1.11,-10.56,-2.23,0.27,-1.7,-0.9,213315,6
-1.05,-10.57,-2.2,0.29,-1.71,-0.9,213316,5
-0.98,-10.57,-2.19,0.32,-1.73,-0.9,213317,5
-0.92,-10.57,-2.16,0.35,-1.74,-0.89,213318,5
-0.86,-10.57,-2.14,0.37,-1.75,-0.89,213319,5
-0.79,-10.56,-2.09,0.4,-1.76,-0.88,213320,5
-0.74,-10.55,-2.04,0.42,-1.76,-0.87,213321,5
-0.68,-10.53,-1.98,0.45,-1.77,-0.87,213322,5
-0.64,-10.52,-1.93,0.48,-1.78,-0.86,213323,5
-0.58,-10.5,-1.87,0.5,-1.78,-0.85,213324,5
-0.53,-10.47,-1.83,0.53,-1.79,-0.84,213325,5
-0.48,-10.44,-1.77,0.55,-1.79,-0.82,213326,5
-0.44,-10.41,-1.7,0.58,-1.8,-0.81,213327,5
-0.39,-10.38,-1.63,0.6,-1.8,-0.8,213328,5
-0.35,-10.35,-1.54,0.63,-1.8,-0.78,213329,5
-0.32,-10.31,-1.46,0.65,-1.8,-0.77,213330,5
-0.29,-10.27,-1.38,0.67,-1.81,-0.75,213331,5
-0.27,-10.23,-1.3,0.7,-1.8,-0.74,213332,5
-0.24,-10.18,-1.21,0.72,-1.8,-0.73,213333,5
-0.23,-10.15,-1.11,0.74,-1.79,-0.71,213334,5
-0.2,-10.11,-1.01,0.76,-1.78,-0.7,213335,5
-0.18,-10.08,-0.93,0.78,-1.77,-0.68,213336,5
-0.23,-8.5,1.48,0.71,-0.95,-0.11,213337,134
-0.24,-8.44,1.54,0.69,-0.9,-0.08,213338,5
-0.26,-8.37,1.58,0.67,-0.85,-0.05,213339,5
-0.28,-8.31,1.64,0.65,-0.8,-0.03,213340,5
-0.29,-8.26,1.66,0.63,-0.74,0,213341,5
-0.32,-8.19,1.72,0.6,-0.69,0.02,213342,5
-0.34,-8.12,1.77,0.57,-0.62,0.05,213343,6
-0.34,-8.07,1.82,0.55,-0.57,0.07,213344,5
-0.37,-8.02,1.87,0.52,-0.51,0.1,213345,5
-0.39,-7.98,1.89,0.5,-0.47,0.12,213346,4
-0.42,-7.94,1.95,0.48,-0.41,0.15,213347,5
-0.44,-7.89,1.96,0.45,-0.34,0.17,213348,6
-0.46,-7.83,1.98,0.42,-0.28,0.2,213349,5
-0.51,-7.79,2.04,0.39,-0.22,0.23,213350,5
-0.51,-7.74,2.04,0.37,-0.15,0.25,213351,5
-0.51,-7.69,2.06,0.34,-0.09,0.27,213352,5
-0.56,-7.68,2.1,0.32,-0.04,0.29,213353,4
-0.61,-7.66,2.14,0.29,0.02,0.32,213354,5
-0.6,-7.67,2.11,0.27,0.09,0.35,213355,5
-0.62,-7.68,2.1,0.24,0.16,0.37,213356,5
-0.65,-7.64,2.17,0.22,0.22,0.4,213357,5
-0.71,-7.62,2.19,0.2,0.28,0.43,213358,5
-0.74,-7.6,2.2,0.17,0.35,0.46,213359,5
-0.71,-7.6,2.21,0.15,0.41,0.49,213360,5
-0.73,-7.59,2.22,0.12,0.48,0.51,213361,5
-0.8,-7.58,2.25,0.1,0.55,0.54,213362,5
-0.84,-7.59,2.29,0.07,0.61,0.57,213363,5
-0.82,-7.59,2.3,0.05,0.67,0.6,213364,5
-0.84,-7.6,2.3,0.03,0.72,0.62,213365,4
-0.89,-7.62,2.34,0.01,0.78,0.64,213366,4
-0.89,-7.66,2.36,0,0.82,0.66,213367,4
-0.9,-7.69,2.37,-0.02,0.87,0.68,213368,4
-0.94,-7.69,2.38,-0.03,0.92,0.69,213369,4
-0.97,-7.7,2.41,-0.05,0.97,0.71,213370,4
-0.98,-7.76,2.41,-0.07,1.01,0.73,213371,4
-1.11,-7.98,2.42,-0.16,1.21,0.82,213372,22
-1.11,-8.05,2.41,-0.19,1.24,0.83,213373,5
-1.17,-8.16,2.35,-0.22,1.27,0.85,213374,5
-1.19,-8.29,2.37,-0.24,1.29,0.87,213375,5
-1.22,-8.33,2.34,-0.27,1.31,0.88,213376,4
-1.25,-8.43,2.3,-0.3,1.33,0.91,213377,6
-1.25,-8.52,2.29,-0.33,1.34,0.92,213378,5
-1.28,-8.58,2.27,-0.36,1.34,0.94,213379,5
-1.3,-8.65,2.23,-0.39,1.35,0.95,213380,5
-1.33,-8.74,2.18,-0.43,1.34,0.97,213381,6
-1.35,-8.8,2.14,-0.45,1.33,0.98,213382,5
-1.4,-8.88,2.07,-0.48,1.31,0.98,213383,5
-1.41,-8.95,2.04,-0.51,1.29,0.99,213384,5
-1.45,-9.02,1.97,-0.53,1.27,0.99,213385,5
-1.48,-9.1,1.88,-0.56,1.24,0.99,213386,5
-1.53,-9.16,1.82,-0.58,1.2,0.99,213387,5
-1.56,-9.18,1.76,-0.61,1.17,0.99,213388,4
-1.59,-9.23,1.67,-0.63,1.13,0.99,213389,5
-1.65,-9.3,1.58,-0.65,1.08,1,213390,5
-1.69,-9.36,1.49,-0.68,1.03,1,213391,5
-1.75,-9.42,1.39,-0.7,0.97,1.01,213392,5
-1.82,-9.5,1.27,-0.72,0.89,1.01,213393,6
-1.88,-9.56,1.15,-0.74,0.83,1.01,213394,5
-1.92,-9.59,1.05,-0.75,0.78,1.01,213395,4
-1.94,-9.63,0.94,-0.77,0.71,1.01,213396,5
-1.99,-9.7,0.82,-0.78,0.64,1,213397,5
-2.05,-9.8,0.71,-0.79,0.56,0.99,213398,5
-2.04,-10.01,0.62,-0.81,0.47,0.98,213399,5
-2.03,-10.09,0.57,-0.81,0.41,0.97,213400,4
-2.07,-10.07,0.44,-0.82,0.34,0.96,213401,4
-2.16,-10.04,0.17,-0.84,0.21,0.92,213402,7
-2.23,-10.21,-0.02,-0.85,0.11,0.9,213403,5
-2.26,-10.33,-0.16,-0.87,0.01,0.87,213404,5
-2.32,-10.33,-0.32,-0.88,-0.08,0.83,213405,5
-2.37,-10.31,-0.45,-0.89,-0.19,0.79,213406,5
-2.37,-10.35,-0.61,-0.91,-0.3,0.75,213407,5
-2.41,-10.39,-0.7,-0.92,-0.4,0.7,213408,5
-2.47,-10.36,-0.82,-0.93,-0.52,0.65,213409,5
-2.49,-10.34,-0.93,-0.93,-0.64,0.6,213410,5
-2.56,-10.37,-1.06,-0.93,-0.79,0.53,213411,6
-2.66,-10.35,-1.15,-0.92,-0.91,0.47,213412,5
-2.74,-10.24,-1.26,-0.91,-1.03,0.42,213413,5
-2.79,-10.17,-1.32,-0.89,-1.17,0.34,213414,6
-2.85,-10.13,-1.41,-0.87,-1.3,0.29,213415,5
-2.86,-10.1,-1.5,-0.85,-1.42,0.23,213416,5
-2.92,-10.02,-1.58,-0.81,-1.55,0.17,213417,5
-2.94,-9.94,-1.63,-0.77,-1.69,0.1,213418,5
-3.01,-9.89,-1.64,-0.73,-1.82,0.04,213419,5
-3.07,-9.86,-1.67,-0.69,-1.95,-0.02,213420,5
-3.17,-9.85,-1.72,-0.64,-2.08,-0.08,213421,5
-3.17,-9.86,-1.73,-0.6,-2.21,-0.14,213422,5
-3.23,-9.83,-1.71,-0.56,-2.34,-0.19,213423,5
-3.31,-9.79,-1.67,-0.52,-2.46,-0.23,213424,5
-3.39,-9.78,-1.7,-0.48,-2.58,-0.27,213425,5
-3.41,-9.76,-1.73,-0.44,-2.7,-0.31,213426,5
-3.5,-9.7,-1.68,-0.4,-2.84,-0.35,213427,6
-3.57,-9.64,-1.67,-0.37,-2.95,-0.38,213428,5
-3.7,-9.62,-1.68,-0.35,-3.05,-0.4,213429,5
-3.9,-9.53,-1.7,-0.3,-3.14,-0.41,213430,6
-4.03,-9.42,-1.61,-0.26,-3.22,-0.43,213431,5
-4.11,-9.32,-1.45,-0.22,-3.29,-0.44,213432,6
-4.19,-9.21,-1.37,-0.17,-3.33,-0.46,213433,5
-4.22,-9.16,-1.36,-0.14,-3.38,-0.47,213434,5
-4.29,-9.12,-1.29,-0.11,-3.43,-0.49,213435,5
-4.39,-9.07,-1.23,-0.07,-3.48,-0.5,213436,5
-4.44,-8.99,-1.15,-0.03,-3.52,-0.52,213437,5
-4.48,-8.94,-1.07,0,-3.56,-0.53,213438,5
-4.55,-8.88,-1.01,0.02,-3.59,-0.55,213439,5
-4.63,-8.83,-0.94,0.04,-3.61,-0.57,213440,5
-4.7,-8.79,-0.85,0.07,-3.62,-0.58,213441,5
-4.75,-8.73,-0.76,0.1,-3.63,-0.6,213442,5
-4.78,-8.68,-0.65,0.12,-3.64,-0.62,213443,5
-4.79,-8.62,-0.53,0.13,-3.63,-0.65,213444,5
-4.82,-8.58,-0.45,0.14,-3.62,-0.68,213445,5
-4.86,-8.55,-0.37,0.16,-3.61,-0.71,213446,5
-4.89,-8.5,-0.3,0.17,-3.59,-0.74,213447,5
-4.91,-8.44,-0.19,0.18,-3.57,-0.78,213448,5
-4.88,-8.38,-0.07,0.19,-3.53,-0.81,213449,5
-4.31,-7.72,1.1,0.12,-2.82,-1.1,213450,64
-4.24,-7.69,1.21,0.11,-2.75,-1.11,213451,5
-4.17,-7.67,1.3,0.11,-2.68,-1.13,213452,5
-4.09,-7.65,1.37,0.1,-2.6,-1.15,213453,5
-4.01,-7.69,1.43,0.1,-2.52,-1.16,213454,5
-3.95,-7.7,1.49,0.09,-2.44,-1.18,213455,5
-3.87,-7.71,1.55,0.09,-2.35,-1.18,213456,5
-3.78,-7.7,1.6,0.09,-2.26,-1.19,213457,5
-3.69,-7.7,1.68,0.08,-2.18,-1.19,213458,5
-3.62,-7.73,1.73,0.07,-2.09,-1.2,213459,5
-3.54,-7.77,1.8,0.07,-1.98,-1.2,213460,6
-3.46,-7.81,1.85,0.06,-1.88,-1.19,213461,5
-3.38,-7.84,1.91,0.06,-1.77,-1.19,213462,6
-3.33,-7.9,1.96,0.05,-1.66,-1.19,213463,5
-3.27,-7.96,1.98,0.05,-1.55,-1.19,213464,5
-3.2,-8.04,1.99,0.04,-1.44,-1.18,213465,5
-3.11,-8.11,2.01,0.04,-1.33,-1.17,213466,5
-3.02,-8.19,2.04,0.03,-1.23,-1.16,213467,5
-2.95,-8.28,2.07,0.02,-1.12,-1.15,213468,5
-2.89,-8.38,2.08,0.01,-1.02,-1.14,213469,5
-2.84,-8.49,2.08,0,-0.91,-1.12,213470,5
-2.78,-8.6,2.07,-0.01,-0.8,-1.11,213471,5
-2.73,-8.71,2.05,-0.02,-0.68,-1.09,213472,5
-2.67,-8.8,2.06,-0.03,-0.56,-1.07,213473,5
-2.6,-8.89,2.07,-0.04,-0.45,-1.05,213474,5
-2.54,-8.99,2.06,-0.06,-0.33,-1.03,213475,5
-2.49,-9.11,2.06,-0.07,-0.21,-1.01,213476,5
-2.43,-9.24,2.04,-0.08,-0.09,-0.99,213477,5
-2.38,-9.35,2.04,-0.09,0.02,-0.97,213478,5
-2.33,-9.45,2.04,-0.11,0.15,-0.94,213479,5
-2.28,-9.57,2.03,-0.12,0.27,-0.91,213480,5
-2.21,-9.69,2,-0.14,0.39,-0.87,213481,5
-2.13,-9.8,1.98,-0.16,0.5,-0.83,213482,5
-2.06,-9.92,1.96,-0.17,0.6,-0.79,213483,5
-2,-10.01,1.97,-0.19,0.71,-0.75,213484,5
-2,-10.12,1.99,-0.2,0.79,-0.73,213485,4
-1.93,-10.2,1.97,-0.21,0.87,-0.7,213486,4
-1.91,-10.3,1.97,-0.23,0.98,-0.67,213487,5
-1.9,-10.43,1.97,-0.24,1.09,-0.63,213488,5
-1.87,-10.55,1.92,-0.25,1.17,-0.59,213489,4
-1.82,-10.71,1.88,-0.27,1.28,-0.55,213490,5
-1.51,-11.46,1.73,-0.4,1.9,-0.17,213491,36
-1.29,-12.1,1.38,-0.47,2.31,0.13,213492,32
-1.26,-12.18,1.34,-0.47,2.36,0.17,213493,5
-1.25,-12.27,1.28,-0.48,2.41,0.21,213494,6
-1.23,-12.33,1.23,-0.48,2.44,0.23,213495,4
-1.21,-12.4,1.15,-0.49,2.48,0.26,213496,5
-1.2,-12.47,1.09,-0.49,2.52,0.28,213497,5
-1.18,-12.53,1.03,-0.49,2.55,0.31,213498,5
-1.18,-12.59,0.96,-0.49,2.59,0.33,213499,5
-1.16,-12.65,0.91,-0.49,2.62,0.35,213500,5
-1.16,-12.7,0.85,-0.5,2.64,0.37,213501,5
-1.15,-12.73,0.79,-0.5,2.66,0.39,213502,4
-1.14,-12.78,0.7,-0.5,2.68,0.41,213503,4
-1.1,-12.8,0.62,-0.5,2.71,0.43,213504,5
-1.13,-12.83,0.56,-0.51,2.73,0.44,213505,4
-1.12,-12.84,0.47,-0.51,2.74,0.46,213506,5
-1.1,-12.83,0.4,-0.5,2.77,0.47,213507,6
-1.07,-12.78,0.35,-0.49,2.79,0.49,213508,6
-1.07,-12.78,0.28,-0.48,2.81,0.5,213509,5
-1.04,-12.74,0.22,-0.47,2.83,0.51,213510,5
-1.06,-12.73,0.15,-0.45,2.85,0.52,213511,6
-1.03,-12.68,0.11,-0.43,2.86,0.53,213512,5
-1.03,-12.64,0.06,-0.41,2.88,0.54,213513,5
-1,-12.58,0.01,-0.38,2.9,0.55,213514,5
-0.99,-12.53,-0.02,-0.35,2.92,0.57,213515,5
-0.98,-12.49,-0.06,-0.32,2.93,0.58,213516,5
-0.96,-12.44,-0.1,-0.29,2.95,0.59,213517,5
-0.94,-12.39,-0.12,-0.26,2.96,0.6,213518,5
-0.92,-12.34,-0.13,-0.23,2.98,0.61,213519,5
-0.91,-12.32,-0.14,-0.21,2.99,0.62,213520,4
-0.9,-12.28,-0.16,-0.18,3.01,0.64,213521,4
-0.89,-12.23,-0.17,-0.16,3.03,0.65,213522,5
-0.87,-12.15,-0.17,-0.12,3.04,0.68,213523,6
-0.86,-12.09,-0.17,-0.1,3.06,0.71,213524,5
-0.86,-12.02,-0.17,-0.07,3.08,0.74,213525,6
-0.84,-11.95,-0.16,-0.05,3.1,0.77,213526,5
-0.84,-11.9,-0.13,-0.03,3.12,0.8,213527,5
-0.85,-11.84,-0.11,-0.01,3.14,0.83,213528,5
-0.85,-11.76,-0.08,0.01,3.16,0.85,213529,5
-0.88,-11.67,-0.03,0.03,3.18,0.88,213530,5
-0.88,-11.62,0.02,0.04,3.2,0.9,213531,4
-0.88,-11.58,0.03,0.05,3.22,0.91,213532,4
-0.89,-11.53,0.06,0.07,3.24,0.94,213533,5
-0.89,-11.48,0.06,0.07,3.26,0.96,213534,4
-0.91,-11.4,0.09,0.08,3.28,0.99,213535,5
-0.93,-11.29,0.12,0.09,3.31,1.02,213536,6
-0.95,-11.2,0.16,0.09,3.33,1.04,213537,5
-0.98,-11.1,0.19,0.09,3.36,1.07,213538,6
-1,-11.01,0.2,0.08,3.39,1.09,213539,5
-1.01,-10.94,0.21,0.08,3.4,1.11,213540,4
-1.04,-10.85,0.24,0.07,3.42,1.13,213541,5
-1.06,-10.74,0.27,0.07,3.45,1.14,213542,5
-1.1,-10.63,0.29,0.06,3.47,1.16,213543,5
-1.12,-10.49,0.29,0.04,3.49,1.18,213544,6
-1.14,-10.36,0.31,0.03,3.51,1.19,213545,5
-1.16,-10.25,0.33,0.02,3.52,1.19,213546,4
-1.19,-10.11,0.35,0,3.54,1.2,213547,5
-1.21,-9.96,0.35,-0.01,3.55,1.2,213548,5
-1.24,-9.81,0.36,-0.03,3.55,1.21,213549,5
-1.28,-9.66,0.37,-0.04,3.56,1.21,213550,5
-1.3,-9.5,0.37,-0.06,3.55,1.2,213551,5
-1.32,-9.37,0.36,-0.07,3.55,1.2,213552,4
-1.35,-9.21,0.35,-0.08,3.54,1.2,213553,5
-1.39,-9.05,0.35,-0.1,3.52,1.19,213554,6
-1.42,-8.9,0.32,-0.11,3.5,1.18,213555,5
-1.44,-8.7,0.29,-0.12,3.48,1.17,213556,6
-1.47,-8.55,0.28,-0.13,3.45,1.16,213557,5
-1.52,-8.41,0.27,-0.14,3.42,1.15,213558,5
-1.55,-8.3,0.25,-0.14,3.4,1.14,213559,4
-1.58,-8.18,0.2,-0.15,3.36,1.13,213560,5
-1.61,-8.06,0.17,-0.15,3.33,1.12,213561,5
-1.65,-7.93,0.14,-0.16,3.28,1.1,213562,6
-1.69,-7.82,0.1,-0.16,3.24,1.09,213563,5
-1.7,-7.74,0.06,-0.16,3.2,1.07,213564,4
-1.73,-7.67,0.02,-0.16,3.16,1.06,213565,4
-1.76,-7.6,-0.03,-0.16,3.11,1.05,213566,5
-1.79,-7.52,-0.1,-0.17,3.04,1.03,213567,6
-1.81,-7.45,-0.15,-0.17,2.97,1.01,213568,5
-1.83,-7.38,-0.19,-0.17,2.91,0.99,213569,5
-1.86,-7.35,-0.25,-0.17,2.84,0.97,213570,5
-1.88,-7.32,-0.32,-0.17,2.77,0.95,213571,5
-1.91,-7.28,-0.39,-0.17,2.69,0.93,213572,5
-1.93,-7.25,-0.46,-0.16,2.6,0.89,213573,6
-1.98,-7.24,-0.54,-0.16,2.51,0.86,213574,6
-2,-7.24,-0.63,-0.16,2.43,0.83,213575,5
-2.03,-7.24,-0.7,-0.16,2.34,0.8,213576,5
-2.06,-7.25,-0.79,-0.16,2.26,0.78,213577,5
-2.07,-7.26,-0.86,-0.16,2.18,0.75,213578,5
-2.09,-7.28,-0.93,-0.16,2.09,0.72,213579,5
-2.11,-7.3,-1,-0.16,2.01,0.69,213580,5
-2.11,-7.3,-1.05,-0.16,1.93,0.67,213581,4
-2.13,-7.32,-1.13,-0.16,1.84,0.65,213582,5
-2.13,-7.32,-1.2,-0.16,1.73,0.61,213583,6
-2.14,-7.34,-1.25,-0.16,1.63,0.59,213584,5
-2.14,-7.35,-1.31,-0.16,1.53,0.56,213585,5
-2.16,-7.37,-1.38,-0.16,1.42,0.53,213586,5
-2.17,-7.39,-1.46,-0.16,1.32,0.51,213587,5
-2.18,-7.39,-1.52,-0.16,1.21,0.48,213588,5
-2.2,-7.39,-1.57,-0.15,1.1,0.45,213589,5
-2.17,-7.38,-1.59,-0.15,0.98,0.42,213590,5
-2.17,-7.42,-1.63,-0.14,0.87,0.39,213591,5
-2.21,-7.45,-1.7,-0.13,0.76,0.35,213592,5
-2.21,-7.45,-1.75,-0.12,0.64,0.31,213593,5
-2.24,-7.45,-1.77,-0.1,0.52,0.28,213594,5
-2.25,-7.46,-1.78,-0.08,0.41,0.24,213595,5
-2.26,-7.48,-1.83,-0.06,0.3,0.19,213596,5
-2.27,-7.51,-1.85,-0.04,0.19,0.15,213597,5
-2.28,-7.55,-1.89,-0.01,0.08,0.11,213598,5
-2.36,-7.77,-1.99,0.15,-0.57,-0.12,213599,30
-2.36,-7.82,-1.99,0.18,-0.68,-0.16,213600,5
-2.38,-7.85,-1.97,0.21,-0.78,-0.2,213601,5
-2.39,-7.89,-1.97,0.23,-0.88,-0.24,213602,5
-2.39,-7.92,-1.94,0.26,-0.99,-0.28,213603,5
-2.4,-7.94,-1.91,0.28,-1.09,-0.32,213604,5
-2.41,-7.96,-1.88,0.31,-1.19,-0.35,213605,5
-2.42,-7.99,-1.85,0.33,-1.29,-0.39,213606,5
-2.44,-8.02,-1.8,0.35,-1.39,-0.43,213607,5
-2.46,-8.02,-1.74,0.37,-1.48,-0.47,213608,5
-2.48,-8.05,-1.69,0.39,-1.58,-0.51,213609,5
-2.49,-8.06,-1.61,0.41,-1.67,-0.55,213610,5
-2.51,-8.07,-1.54,0.43,-1.76,-0.59,213611,5
-2.52,-8.08,-1.47,0.46,-1.84,-0.62,213612,5
-2.55,-8.1,-1.42,0.48,-1.92,-0.66,213613,5
-2.57,-8.12,-1.35,0.5,-1.99,-0.7,213614,5
-2.58,-8.15,-1.27,0.52,-2.07,-0.73,213615,5
-2.61,-8.17,-1.2,0.54,-2.13,-0.77,213616,5
-2.64,-8.19,-1.13,0.56,-2.19,-0.8,213617,5
-2.63,-8.2,-1.06,0.57,-2.25,-0.83,213618,5
-2.65,-8.2,-0.98,0.59,-2.3,-0.86,213619,5
-2.65,-8.22,-0.9,0.6,-2.35,-0.88,213620,5
-2.66,-8.22,-0.81,0.61,-2.4,-0.91,213621,5
-2.65,-8.22,-0.74,0.61,-2.45,-0.93,213622,5
-2.66,-8.23,-0.67,0.61,-2.49,-0.94,213623,5
-2.65,-8.24,-0.57,0.61,-2.54,-0.96,213624,5
-2.65,-8.23,-0.5,0.61,-2.58,-0.98,213625,5
-2.64,-8.23,-0.4,0.61,-2.62,-0.99,213626,5
-2.62,-8.24,-0.32,0.61,-2.66,-1.01,213627,5
-2.61,-8.24,-0.24,0.6,-2.69,-1.02,213628,5
-2.61,-8.24,-0.14,0.6,-2.73,-1.03,213629,5
-2.6,-8.26,-0.06,0.59,-2.77,-1.04,213630,5
-2.59,-8.26,0.04,0.58,-2.8,-1.05,213631,5
-2.59,-8.26,0.14,0.57,-2.83,-1.06,213632,5
-2.58,-8.27,0.22,0.56,-2.86,-1.06,213633,5
-2.57,-8.3,0.31,0.54,-2.89,-1.07,213634,5
-2.55,-8.31,0.36,0.53,-2.9,-1.08,213635,5
-2.6,-8.37,0.38,0.5,-2.92,-1.08,213636,5
-2.56,-8.44,0.49,0.49,-2.94,-1.08,213637,5
-2.47,-8.5,0.55,0.45,-2.95,-1.06,213638,5
-2.45,-8.54,0.5,0.41,-2.97,-1.05,213639,5
-2.42,-8.73,0.43,0.33,-3.01,-1.03,213640,6
-2.38,-9.06,0.37,0.26,-3.03,-1.02,213641,5
-2.33,-9.56,0.23,0.17,-3.02,-1.05,213642,5
-2.49,-10.21,-0.05,0.07,-3,-1.11,213643,5
-2.56,-10.82,-0.47,-0.04,-2.94,-1.14,213644,5
-2.35,-11.15,-0.84,-0.18,-2.87,-1.18,213645,5
-2.11,-11.37,-1.3,-0.37,-2.8,-1.27,213646,5
-2.01,-11.57,-1.88,-0.66,-2.75,-1.39,213647,6
-1.73,-11.36,-2.34,-1.03,-2.68,-1.52,213648,6
-1.65,-11.03,-2.46,-1.36,-2.62,-1.64,213649,5
-1.54,-10.64,-2.33,-1.71,-2.59,-1.77,213650,5
-1.33,-9.83,-2,-2.13,-2.55,-1.92,213651,6
-1.17,-9.31,-1.69,-2.45,-2.53,-2.05,213652,5
-1.1,-8.9,-1.23,-2.72,-2.52,-2.15,213653,5
-1.12,-8.54,-0.66,-2.91,-2.52,-2.23,213654,5
-1.1,-8.23,-0.06,-3.03,-2.56,-2.3,213655,5
-1.6,-7.87,1.36,-3.05,-2.59,-2.32,213656,5
-1.22,-7.32,2.11,-2.93,-2.63,-2.34,213657,5
-1,-6.83,2.1,-2.78,-2.54,-2.4,213658,5
-1.33,-7.07,1.7,-2.59,-2.44,-2.43,213659,5
-1.65,-7.43,1.42,-2.39,-2.39,-2.39,213660,5
-1.37,-7.66,1.25,-2.19,-2.38,-2.35,213661,5
-1.07,-7.85,1.01,-1.99,-2.33,-2.29,213662,5
-1.02,-8.11,0.68,-1.83,-2.26,-2.19,213663,5
-0.97,-8.45,0.11,-1.73,-2.23,-2.06,213664,5
-0.67,-8.77,-0.64,-1.67,-2.22,-1.92,213665,5
-0.26,-9.14,-1.45,-1.66,-2.21,-1.78,213666,5
0,-9.49,-2.18,-1.68,-2.21,-1.66,213667,5
0.06,-9.87,-2.77,-1.73,-2.23,-1.56,213668,5
0.15,-10.16,-3.11,-1.78,-2.23,-1.46,213669,5
0.2,-10.28,-3.22,-1.84,-2.25,-1.37,213670,5
0.17,-10.32,-3.2,-1.89,-2.25,-1.29,213671,5
0.09,-10.35,-3.06,-1.92,-2.24,-1.19,213672,5
0.11,-10.23,-2.91,-1.93,-2.21,-1.09,213673,5
0.12,-9.97,-2.83,-1.93,-2.18,-0.98,213674,5
0.11,-9.69,-2.83,-1.91,-2.14,-0.86,213675,5
0.11,-9.42,-2.86,-1.88,-2.11,-0.72,213676,5
0.2,-9.1,-2.95,-1.83,-2.09,-0.58,213677,5
0.35,-8.74,-3.08,-1.77,-2.07,-0.45,213678,5
0.5,-8.4,-3.19,-1.7,-2.05,-0.34,213679,5
0.62,-8.13,-3.28,-1.63,-2.08,-0.25,213680,5
0.7,-7.94,-3.31,-1.54,-2.13,-0.18,213681,5
0.74,-7.78,-3.36,-1.44,-2.18,-0.12,213682,5
0.75,-7.61,-3.29,-1.33,-2.23,-0.08,213683,5
0.65,-7.56,-3.24,-1.22,-2.29,-0.07,213684,5
0.59,-7.68,-3.14,-1.12,-2.35,-0.04,213685,5
0.51,-7.86,-3.02,-1,-2.4,0,213686,5
0.45,-7.98,-3.05,-0.87,-2.46,0.03,213687,5
0.28,-8.08,-3.15,-0.72,-2.52,0.05,213688,5
0.19,-8.16,-3.11,-0.6,-2.57,0.07,213689,5
0.19,-8.39,-3.09,-0.49,-2.62,0.07,213690,5
0.18,-8.59,-3.29,-0.4,-2.65,0.05,213691,5
0.08,-8.67,-3.57,-0.3,-2.69,0,213692,5
-0.05,-8.41,-3.75,-0.05,-2.81,-0.24,213693,17
-0.77,-7.35,-2.37,0.47,-2.95,-0.83,213694,41
-0.84,-7.5,-2.49,0.55,-2.95,-0.89,213695,5
-0.89,-7.63,-2.56,0.63,-2.93,-0.94,213696,5
-1.01,-7.68,-2.66,0.68,-2.91,-0.96,213697,5
-0.93,-7.73,-2.71,0.73,-2.92,-0.97,213698,7
-0.86,-7.79,-2.69,0.75,-2.92,-0.96,213699,5
-0.87,-7.92,-2.73,0.75,-2.94,-0.94,213700,5
-0.86,-8.05,-2.67,0.74,-2.98,-0.9,213701,5
-0.88,-8.21,-2.55,0.74,-3.02,-0.84,213702,6
-0.91,-8.33,-2.49,0.75,-3.05,-0.77,213703,5
